match_id,elapsed_time,p1_games,p2_games,p1-2_games,p2-1_games,p1_score,p2_score,p1-2_score,p2-1_score,P1server,P2server,p1_ace,p2_ace,p1_fault,p2_fault,p1_err,p2_err,p1_distance_sum,p2_distance_sum,p1_distance,p2_distance,point_victor,game_victor,p1_momentum,p2_momentum
1311,1:03:26,-1.351857373150146,-0.7433067291797432,-0.7999559048780867,0.7999559048780867,2.144846298989865,1.2833204750824014,0.8053540245313128,-0.8053540245313128,1.0212634817740136,-1.0212634817740136,4.447296157641455,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.1716759911708698,-0.1015949831767608,-0.9535336791042844,-0.9532164297687712,1,1,5.651476902602354,-1.2190846853979296
1311,1:04:00,-0.7699625539687274,-0.7433067291797432,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,-0.1638984825954261,-0.0935286421701699,-0.3600084009165519,-0.3352430775186618,1,0,-3.2804534102939518,-3.784193657987303
1311,1:04:33,-0.7699625539687274,-0.7433067291797432,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,-1.1264591027095603,0.8053540245313128,-0.8053540245313128,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.1564251033096197,-0.0866157556935203,-0.386623213743713,-0.4335485825503986,2,0,-1.539213170624513,-1.8309533246730776
1311,1:04:53,-0.7699625539687274,-0.7433067291797432,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,-0.2227917610375746,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.1322177787277029,-0.0732133807021179,1.077789577431662,0.1195312565594254,1,0,-0.9037257907348272,0.4923289669677405
1311,1:05:37,-0.7699625539687274,-0.7433067291797432,-0.0627770468441042,0.0627770468441042,0.6327647367512207,-0.2227917610375746,0.8053540245313128,-0.8053540245313128,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.115361669138283,-0.0637679471570851,0.4344736662582856,-0.217707114931623,2,0,0.2301960808920091,-0.6885967068458813
1311,1:06:18,-0.7699625539687274,-0.7433067291797432,-0.0627770468441042,0.0627770468441042,0.6327647367512207,0.680875580634411,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0977477992120422,-0.0464365087744174,0.5007864161956224,0.4543936641826374,2,0,-0.5390100351120195,1.7576355881906385
1311,1:06:55,-0.7699625539687274,-0.7433067291797432,-0.0627770468441042,0.0627770468441042,0.6327647367512207,1.2833204750824014,-0.6165338685813642,0.6165338685813642,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0794513469756323,-0.0267816087366491,0.560520223636358,0.6524154027926389,1,0,-1.029734932679945,3.146512278531469
1311,1:07:34,-0.7699625539687274,-0.7433067291797432,-0.0627770468441042,0.0627770468441042,1.2375973616466784,1.2833204750824014,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0762579894344407,-0.0215867074058033,-0.7611743717888749,-0.5799673559058252,2,0,-1.174648388423457,1.3505692639187803
1311,1:08:01,-0.7699625539687274,-0.7433067291797432,-0.0627770468441042,0.0627770468441042,1.2375973616466784,2.186987816754387,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0635349627193614,-0.0049156304534194,0.0727813503655723,0.3981130200632594,2,2,-1.1811023754215373,4.102120794379841
1311,1:09:41,-0.7699625539687274,-0.1429169828450809,-0.7999559048780867,0.7999559048780867,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0569953286964021,0.0008045979782984,-0.4683366699799129,-0.5351952867712805,2,0,-2.018614661643088,-1.654921056835073
1311,1:10:08,-0.7699625539687274,-0.1429169828450809,-0.7999559048780867,0.7999559048780867,-1.1817331379351528,-0.2227917610375746,-0.9009114472038996,0.9009114472038996,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0534841731334546,0.0042876124878946,-0.7333633875986951,-0.7258663871651626,1,0,-3.1332629595665287,-0.0853090651797667
1311,1:10:28,-0.7699625539687274,-0.1429169828450809,-0.7999559048780867,0.7999559048780867,-0.2744842005919661,-0.2227917610375746,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0327546865799464,0.0264846426754883,0.7734387262536476,0.8690736079909831,1,0,0.1546503140501149,0.6786952242963664
1311,1:11:00,-0.7699625539687274,-0.1429169828450809,-0.7999559048780867,0.7999559048780867,0.6327647367512207,-0.2227917610375746,0.8053540245313128,-0.8053540245313128,1.0212634817740136,-1.0212634817740136,4.447296157641455,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0317816437122584,0.027417686332261,-0.9554774575691894,-0.943192832201336,1,0,4.859240728538834,-1.985770908106786
1311,1:11:21,-0.7699625539687274,-0.1429169828450809,-0.7999559048780867,0.7999559048780867,1.2375973616466784,-0.2227917610375746,1.3741091817763835,-1.3741091817763835,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0281739527287241,0.0323799801408302,-0.7249154273473771,-0.5997918044280863,1,1,1.594846349651634,-2.2061627437700384
1311,1:12:14,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,4.672145906157153,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0221400617941504,0.0369554659348267,-0.5125950104115968,-0.6327583030943182,2,0,-2.7093867798063016,4.433110976384962
1311,1:12:14,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-0.2227917610375746,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0154440916475853,0.0424639953855962,-0.4546554600153891,-0.5532377623926641,2,0,-3.497883995131136,1.3887598063056337
1311,1:12:46,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,0.680875580634411,-1.7540441830715057,1.7540441830715057,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0093162281796968,0.0504667395789803,-0.5043713322908447,-0.3406632450921639,2,0,-4.394604739806308,3.366137145339109
1311,1:13:05,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,1.2833204750824014,-2.3227993403165765,2.3227993403165765,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,4.672145906157153,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.0084140918598739,0.0511593350104783,-0.9616825965148478,-0.963685520561426,2,2,-5.419769024955559,8.80118783476575
1311,1:14:43,-0.1880677347873087,0.4574727634895812,-0.7999559048780867,0.7999559048780867,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,-2.651868663302805,0.4004261231325224,-0.0036855648426199,0.0565589658084966,-0.6268293755798617,-0.5625188712514007,2,0,-4.570864028994121,-1.0261005271503325
1311,1:15:05,-0.1880677347873087,0.4574727634895812,-0.7999559048780867,0.7999559048780867,-1.1817331379351528,-0.2227917610375746,-0.9009114472038996,0.9009114472038996,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,0.0046600504115001,0.0659442872972106,-0.3102925286410962,-0.2228302870216456,1,0,-2.070153057882556,-1.8179922316291903
1311,1:15:27,-0.1880677347873087,0.4574727634895812,-0.7999559048780867,0.7999559048780867,-0.2744842005919661,-0.2227917610375746,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.0179759583822206,0.0776182228721452,0.1246652832364989,-0.0277785032464398,1,0,0.1385023351765522,0.4333664395902624
1311,1:15:54,-0.1880677347873087,0.4574727634895812,-0.7999559048780867,0.7999559048780867,0.6327647367512207,-0.2227917610375746,0.8053540245313128,-0.8053540245313128,1.0212634817740136,-1.0212634817740136,4.447296157641455,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.0190651854729161,0.0785138053923715,-0.9453100009835322,-0.9463855336487412,1,0,5.502149833491085,-1.3374777441594188
1311,1:16:13,-0.1880677347873087,0.4574727634895812,-0.7999559048780867,0.7999559048780867,1.2375973616466784,-0.2227917610375746,1.3741091817763835,-1.3741091817763835,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,0.0294055813205839,0.0864093933114483,-0.1357262703505867,-0.3497958562091606,1,1,2.823509859879151,-4.19951332378275
1311,1:17:03,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.0727918456563134,0.1260659266973452,2.7561675211669683,2.357095229094485,2,0,1.2362024784041457,3.226284397899602
1311,1:17:59,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-0.2227917610375746,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.0885185762544397,0.1400406730076081,0.3356400073888834,0.1683127647209444,2,0,-2.021731040643419,2.808276757375916
1311,1:18:24,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,0.680875580634411,-1.7540441830715057,1.7540441830715057,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.1045562705082625,0.1526284860764312,0.3628529058975539,0.0501085622960766,2,0,-2.831613183748532,4.459460445559463
1311,1:18:58,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,1.2833204750824014,-2.3227993403165765,2.3227993403165765,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,4.672145906157153,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.105467804081417,0.1536172858434125,-0.9608602287027724,-0.9384409044656628,2,2,-4.723169942020775,9.529280148029107
1311,1:20:48,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,0.1096290787157521,0.1586248814915261,-0.6764704871451287,-0.595930863142852,1,0,-0.8963344330333123,-3.254822544761011
1311,1:21:09,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,-0.2744842005919661,-1.1264591027095603,0.8053540245313128,-0.8053540245313128,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,0.1146215831220451,0.1646291176096193,-0.6037283161315674,-0.5109901548676957,1,0,0.9417819155973348,-4.017010336235368
1311,1:21:38,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,0.6327647367512207,-1.1264591027095603,1.658486760398919,-1.658486760398919,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.1210416157389673,0.1709347851985279,-0.4788031694063247,-0.4853000455467131,2,0,2.8335087681502933,-1.9403816074561644
1311,1:21:58,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,0.6327647367512207,-0.2227917610375746,0.8053540245313128,-0.8053540245313128,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,0.1348239691932327,0.1847649140979372,0.1654846309995045,0.1559874521565423,1,0,2.6384461861427813,-2.426229591050826
1311,1:22:24,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,1.2375973616466784,-0.2227917610375746,1.3741091817763835,-1.3741091817763835,1.0212634817740136,-1.0212634817740136,4.447296157641455,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.1356252986136814,0.1857911750014649,-0.970504360317109,-0.9352482030182576,1,1,7.3489981886202225,-1.18742845483025
1311,1:22:57,0.9757219035755286,1.0578625098242436,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.1394457092408106,0.1897533435831666,-0.7063000105104021,-0.6850295081867221,2,0,-1.577716370507309,0.8482368238388784
1311,1:23:24,0.9757219035755286,1.0578625098242436,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-0.2227917610375746,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.1491103571443688,0.1953934226064597,-0.1948619921098127,-0.5420261828913104,2,0,-1.909746440070767,2.753680305697175
1311,1:23:45,0.9757219035755286,1.0578625098242436,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,0.680875580634411,-1.7540441830715057,1.7540441830715057,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.1500159106472214,0.1959344311133278,-0.9613835536740932,-0.9766048240927871,2,0,-3.5284951839998016,4.076442750542158
1311,1:24:02,0.9757219035755286,1.0578625098242436,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,1.2833204750824014,-2.3227993403165765,2.3227993403165765,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,4.672145906157153,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.1514161013936135,0.1969406546647493,-0.918097102474862,-0.936955927048265,2,2,-4.052563699299249,10.174478240602507
1311,1:25:29,0.9757219035755286,1.6582522561589057,-0.7999559048780867,0.7999559048780867,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.1686173464690262,0.2114294026159983,0.4646769931745022,0.2121195985341805,2,0,0.8856961342210117,1.1041878721120748
1311,1:25:57,0.9757219035755286,1.6582522561589057,-0.7999559048780867,0.7999559048780867,-1.1817331379351528,-0.2227917610375746,-0.9009114472038996,0.9009114472038996,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.183719586868487,0.2244493255389382,0.2809899282409767,0.0869360022475429,2,0,-0.136021426180659,2.7488242762879693
1311,1:26:27,0.9757219035755286,1.6582522561589057,-0.7999559048780867,0.7999559048780867,-1.1817331379351528,0.680875580634411,-1.7540441830715057,1.7540441830715057,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,0.2027225416962738,0.2494254493447439,0.6223473309623756,1.105927506065938,2,0,-0.6287938044990792,5.549591981451762
